date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:08:12	5523/5523	---M--	200	added ('OK')	image/jpeg	etag:%22c910de74b6e2d71:0%22	https://www.tatapower.com/images/new/mahseeri-logo.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/mahseeri-logo.jpg	(from https://www.tatapower.com/)
08:08:12	16751/16751	---M--	200	added ('OK')	image/jpeg	etag:%224b8f396b6dad71:0%22	https://www.tatapower.com/images/new/life-tata-power-img1.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/life-tata-power-img1.jpg	(from https://www.tatapower.com/)
08:08:12	69059/69059	---M--	200	added ('OK')	image/jpeg	etag:%228e8bda9b6dad71:0%22	https://www.tatapower.com/images/new/life-tata-power-img2.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/life-tata-power-img2.jpg	(from https://www.tatapower.com/)
08:08:12	24699/24699	---M--	200	added ('OK')	image/jpeg	etag:%224cfcd5b5b6dad71:0%22	https://www.tatapower.com/images/new/life-tata-power-img3.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/life-tata-power-img3.jpg	(from https://www.tatapower.com/)
08:08:13	38525/38525	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:33%20GMT	https://www.tatapower.com/careers/know-us.aspx	C:/10Intership/tata%20electric/www.tatapower.com/careers/know-us.html	(from https://www.tatapower.com/)
08:08:13	10678630/10678630	---M--	200	added ('OK')	application/pdf	etag:%22058fabd2982d81:0%22	https://www.tatapower.com/pdf/investor-relations/103Annual-Report-2021-22.pdf	C:/10Intership/tata%20electric/www.tatapower.com/pdf/investor-relations/103Annual-Report-2021-22.pdf	(from https://www.tatapower.com/)
08:08:13	65973/65973	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:34%20GMT	https://www.tatapower.com/blog/leaders-speak/india-needs-to-spearhead-solutions-to-deal-with-end-of-life-photovoltaic-modules	C:/10Intership/tata%20electric/www.tatapower.com/blog/leaders-speak/india-needs-to-spearhead-solutions-to-deal-with-end-of-life-photovoltaic-modules.html	(from https://www.tatapower.com/)
08:08:13	73885/73885	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:34%20GMT	https://www.tatapower.com/blog/our-initiatives/50-years-of-swimming-with-the-tiger	C:/10Intership/tata%20electric/www.tatapower.com/blog/our-initiatives/50-years-of-swimming-with-the-tiger.html	(from https://www.tatapower.com/)
08:08:14	57778/57778	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:34%20GMT	https://www.tatapower.com/blog/Green%20Talk/tata-powers-commitment-to-sustainable-development-goals-remain-unwavering-amid-pandemic	C:/10Intership/tata%20electric/www.tatapower.com/blog/Green%20Talk/tata-powers-commitment-to-sustainable-development-goals-remain-unwavering-amid-pandemic.html	(from https://www.tatapower.com/)
08:08:14	63113/63113	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:35%20GMT	https://www.tatapower.com/blog/Green%20Talk/dsm-programs-of-tata-power-mumbai	C:/10Intership/tata%20electric/www.tatapower.com/blog/Green%20Talk/dsm-programs-of-tata-power-mumbai.html	(from https://www.tatapower.com/)
